2.536538038068697531e+01,6.356169054088981474e-01,4.975458563334910878e+00,2.137165176088286489e-01,1.177363138014086452e+01,4.451547751996612345e-01,1.627320735181832623e+00,3.309241404442719858e+00,7.194903936757619967e+00,6.131637576201999229e-01,5.579864382531221079e-01,1.564584020047649071e-02,5.457013214659401257e+00,1.427646147859957360e+01,2.724013347530878673e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.512509263087724065e+01,6.369794258201485482e-01,5.179228673688442086e+00,2.417050779622871570e-01,1.225000067033679763e+01,4.630995777245282552e-01,1.692624342518394887e+00,3.209574091494310721e+00,7.262062226416662547e+00,7.043551277830438773e-01,5.651946200536136500e-01,1.688750745796080768e-02,5.455598508971919891e+00,1.486999375667283729e+01,2.855561007241401239e+04,1.516804099999999877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.486826369636177247e+01,6.457661286632919717e-01,5.369996435743819241e+00,2.718831712446631022e-01,1.269664086805143910e+01,4.797349588747771287e-01,1.753137340348429829e+00,3.042743896078330845e+00,7.321383149097382415e+00,8.709523108145376113e-01,5.757671085015100276e-01,1.811856384882399099e-02,5.451787076989856651e+00,1.542854458069734669e+01,2.976718228693530546e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.459582932898454288e+01,6.634447509156971012e-01,5.547131687558537472e+00,3.033670073407163659e-01,1.311200301511752109e+01,4.950178924329072805e-01,1.808712532775287096e+00,2.822256304278256689e+00,7.355010963292459181e+00,1.118090485385858868e+00,5.893547755154499024e-01,1.932508829301500183e-02,5.446954888489306867e+00,1.594967410141872577e+01,3.089699992566763831e+04,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.430891906259378743e+01,6.909910591236688715e-01,5.715002274866189502e+00,3.354561235217289328e-01,1.350626872685155000e+01,5.093566433722258591e-01,1.860851272994884287e+00,2.567225629785075292e+00,7.344782636844580992e+00,1.441912812842792269e+00,6.052702364641043831e-01,2.050564969586945313e-02,5.442844311222435394e+00,1.644520128120493396e+01,3.193994985669747985e+04,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.400888360810920830e+01,7.286817527661388905e-01,5.868249066604610320e+00,3.673597285104157617e-01,1.386668034956307416e+01,5.222841941563555190e-01,1.907854915927025274e+00,2.298355571059176317e+00,7.276521944652816209e+00,1.828307947315172433e+00,6.226203770820428751e-01,2.164378541787199961e-02,5.441155124585757008e+00,1.689932119107110964e+01,3.289969839929912996e+04,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.369770775309918065e+01,7.760057669055620000e-01,5.998514717933474572e+00,3.972541452386844085e-01,1.417377190983519419e+01,5.330960063822094419e-01,1.947155422769381028e+00,2.034391834907465668e+00,7.143213935717448670e+00,2.253887819020863770e+00,6.404751173941101161e-01,2.268566558444672782e-02,5.443201638131583309e+00,1.728734415161920879e+01,3.378436091095188749e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.337846199079726262e+01,8.317230527728538547e-01,6.110928186772929038e+00,4.240062948940295784e-01,1.444003117326094987e+01,5.422983483253296377e-01,1.980606648920620438e+00,1.789809740031831353e+00,6.946147359546217537e+00,2.689241177511750180e+00,6.580254333953677870e-01,2.361850721308702064e-02,5.449730758826886401e+00,1.762340298913039049e+01,3.461404505637389957e+04,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.305602953776328334e+01,8.939346008123706389e-01,6.211796599802944741e+00,4.477156064755195564e-01,1.468040783815446382e+01,5.504716238084736979e-01,2.010332715779830526e+00,1.574260276752798671e+00,6.694361026521465696e+00,3.102869315366532099e+00,6.746677393290337887e-01,2.446055710182890378e-02,5.460902894577296607e+00,1.792554328801592689e+01,3.537876928339785081e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.273661571321342478e+01,9.603585387303864573e-01,6.306483736200413581e+00,4.680064124018966099e-01,1.490771919684860869e+01,5.581212026614851274e-01,2.038184999043651136e+00,1.392528479255036089e+00,6.402114922570740774e+00,3.466330536863488021e+00,6.900640692908689422e-01,2.520213561836171998e-02,5.476423609238239898e+00,1.820888666036703896e+01,3.613246288406034000e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.242821858596763462e+01,1.028342651370039773e+00,6.395868343726343497e+00,4.842400366361796493e-01,1.512409259071093359e+01,5.653535231997970367e-01,2.064560685276011220e+00,1.246108306028613555e+00,6.086954965718994082e+00,3.756622178848610272e+00,7.040615068787093866e-01,2.580559933425094835e-02,5.495677201972767101e+00,1.847558638466195191e+01,3.681821616999394610e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.213881030427195995e+01,1.095202556082362166e+00,6.476400166072997955e+00,4.966632152392161381e-01,1.532080858576699534e+01,5.718505575976416955e-01,2.088310044441008539e+00,1.133883441911865519e+00,5.766483224802888330e+00,3.959106081676411648e+00,7.166564421070134028e-01,2.626378947649945020e-02,5.517921363423543113e+00,1.871552442683839601e+01,3.744807130153127946e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.187597561030388249e+01,1.158175693741562817e+00,6.540417721083780833e+00,5.043008086653992805e-01,1.547967852745951767e+01,5.769532777728686446e-01,2.107038267078795712e+00,1.053569416569887673e+00,5.457347852918235098e+00,4.067429695792157851e+00,7.278564577712701711e-01,2.652647182571066589e-02,5.542327451583054732e+00,1.890629145154527180e+01,3.786984150122336723e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.164427495602244989e+01,1.214957528905220574e+00,6.581480311289935159e+00,5.065081899371015606e-01,1.558528970425823701e+01,5.801092501321115646e-01,2.118742036164304565e+00,1.001889579084895621e+00,5.172166691644291880e+00,4.084330243395323912e+00,7.376667884671138653e-01,2.657869982147534685e-02,5.568143412506261214e+00,1.902909711883626542e+01,3.807170087310427334e+04,1.516804099999999877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.144381966368052517e+01,1.264105869785743019e+00,6.606952835132434032e+00,5.049545073095577097e-01,1.565452703865044981e+01,5.819513397335044358e-01,2.125747516548623040e+00,9.752022087363225733e-01,4.917487024631905790e+00,4.019139221672827667e+00,7.460977139747660969e-01,2.649559648404911649e-02,5.594876914945756674e+00,1.910559992803093010e+01,3.824221344212923577e+04,1.516804099999999877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.127360414863740701e+01,1.304395637953962739e+00,6.604698276839315874e+00,4.988156957700513594e-01,1.565855058296353874e+01,5.814178974568661173e-01,2.124180328479610136e+00,9.703751206389233941e-01,4.697644606692283453e+00,3.885960422012864512e+00,7.530584351135192200e-01,2.627333454654159559e-02,5.621933659457222454e+00,1.910074708613203498e+01,3.805986729407053645e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.112956867197151212e+01,1.335547838350113592e+00,6.577364771192045545e+00,4.888217041430182319e-01,1.560336267725144310e+01,5.787439293736444945e-01,2.114895355868240845e+00,9.843508984299235154e-01,4.511911763105018736e+00,3.701235209187375474e+00,7.585325193872384242e-01,2.596082797826433988e-02,5.648951646683816108e+00,1.902239132837129532e+01,3.773094166712645529e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.100654858724992735e+01,1.357881703311549337e+00,6.537665640817087009e+00,4.769746014722572314e-01,1.551864126958082224e+01,5.750340682017835992e-01,2.101916966601687253e+00,1.014542876325109644e+00,4.356716104583372662e+00,3.480781217243961834e+00,7.625910057281093390e-01,2.562465765506702006e-02,5.675739903619386517e+00,1.890767441000522453e+01,3.741673235998095333e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.090026121047759133e+01,1.371936416699495398e+00,6.485064843561511694e+00,4.632913135761760337e-01,1.540302558277327449e+01,5.702510977638656220e-01,2.085075334859748608e+00,1.058489888232663656e+00,4.228282954364292578e+00,3.240378336969732320e+00,7.653758261859306966e-01,2.524860393911144280e-02,5.702017173712815357e+00,1.875503112940093331e+01,3.695425952891455381e+04,1.516804099999999700e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.080681563119027544e+01,1.378560163727527543e+00,6.422094361316910138e+00,4.480960456524198943e-01,1.526238014711576518e+01,5.646312448614551061e-01,2.065183154957215272e+00,1.113706044443569576e+00,4.122296892069880592e+00,2.993897285614898429e+00,7.671147730173824009e-01,2.482767375002834648e-02,5.727566424326504979e+00,1.857178871542782517e+01,3.642352667150336492e+04,1.516804099999999877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.072295301329362260e+01,1.378711791470818682e+00,6.356070463656418923e+00,4.324838278062528851e-01,1.511380313785519114e+01,5.588172517656300187e-01,2.044546766751192290e+00,1.177626641462062640e+00,4.034726858676940253e+00,2.752684831180314262e+00,7.680538113636776743e-01,2.438744667633943597e-02,5.752223997007097189e+00,1.837929108587601590e+01,3.592729001038124261e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.064673845437354416e+01,1.373356601183445047e+00,6.280806847719887287e+00,4.160575764179558766e-01,1.494258500433271486e+01,5.522716190020507954e-01,2.021165464474624418e+00,1.246958458449772600e+00,3.962984507330874706e+00,2.527469456629402256e+00,7.683982887825272501e-01,2.390432212011846247e-02,5.775648938248157727e+00,1.815966488396042422e+01,3.526394762369309319e+04,1.516804099999999700e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.057667087549140916e+01,1.363443973025791234e+00,6.197233256145450397e+00,3.991708054625167645e-01,1.475088125895359070e+01,5.450737851455029759e-01,1.995309651480797974e+00,1.318287477066472757e+00,3.905187216150351137e+00,2.325924473018064376e+00,7.683041928288244504e-01,2.340035267880256550e-02,5.797542875790753669e+00,1.791575156789089718e+01,3.454755054916208610e+04,1.516804099999999877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.051162155204302096e+01,1.349795600675116169e+00,6.111997482387614866e+00,3.827351583045805472e-01,1.455437263531423575e+01,5.377955087063496231e-01,1.969068794583561877e+00,1.388402943160576886e+00,3.860248133563380257e+00,2.152794732594839111e+00,7.678779561001104481e-01,2.291003021402985423e-02,5.817649901547921942e+00,1.766697718447225540e+01,3.388067931369581493e+04,1.516804099999999877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.045104743041743589e+01,1.333165674568385084e+00,6.024180907428712040e+00,3.668254925458229176e-01,1.435095297863308339e+01,5.303464776983162210e-01,1.942115840197288223e+00,1.454188977359234913e+00,3.827892004834890116e+00,2.011168535260114520e+00,7.672015394690886447e-01,2.244754158023977431e-02,5.835661973683448522e+00,1.741081627237741714e+01,3.315809058971736522e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.039440244849085815e+01,1.314186278058572688e+00,5.937001479966682815e+00,3.519450591326047650e-01,1.414834851853719400e+01,5.229962221778120535e-01,1.915438719314884297e+00,1.513301636518251003e+00,3.808000589652751344e+00,1.901683133418323957e+00,7.663550666932599231e-01,2.205350494691061050e-02,5.851378538328042112e+00,1.715679749934688303e+01,3.247232185823112377e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.034112522949071433e+01,1.293404140034928318e+00,5.853561209670321119e+00,3.384365680256705144e-01,1.395397565743126833e+01,5.160073304720584897e-01,1.890000647688313107e+00,1.564111600700062610e+00,3.800450035981120411e+00,1.823512071614938890e+00,7.654383564760578462e-01,2.173438049233685984e-02,5.864683553644487901e+00,1.691398605996572613e+01,3.184038403191434918e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.029049458410272422e+01,1.271274565752367858e+00,5.778216524964818746e+00,3.268855223121848730e-01,1.377829873835938912e+01,5.097464992770259773e-01,1.867141372705521052e+00,1.605684947358798409e+00,3.804933719044857998e+00,1.774969442805510056e+00,7.645827699738612093e-01,2.154336506641518420e-02,5.875566893397906831e+00,1.669521649321420398e+01,3.131501230034670152e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.024167943170430917e+01,1.248188916034309370e+00,5.715439299967980169e+00,3.178502040839554232e-01,1.363210089691173899e+01,5.045925365234772419e-01,1.848242038455934821e+00,1.637546079088119333e+00,3.820941023837796990e+00,1.754339071325928590e+00,7.639575123970473447e-01,2.153138068034906455e-02,5.884102928138565503e+00,1.651366873195731699e+01,3.093309222913140547e+04,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.019406771906631448e+01,1.224614587942363331e+00,5.662952767795138342e+00,3.110002316099708120e-01,1.351011083570684157e+01,5.003416741163800863e-01,1.832558518096654598e+00,1.659339085455881380e+00,3.847617419561934593e+00,1.760558958669847351e+00,7.637823332720945491e-01,2.166287382729027711e-02,5.890407653083371997e+00,1.636272302049373906e+01,3.059022739513844135e+04,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.014669339371405954e+01,1.200761823496256264e+00,5.636224146896013032e+00,3.078011601933078323e-01,1.344926774917925627e+01,4.983409842762113184e-01,1.825047622725807006e+00,1.670942043357941831e+00,3.884208480178479306e+00,1.793974592626847997e+00,7.643382148080923866e-01,2.202967956473976877e-02,5.894717319835991454e+00,1.628751124745294732e+01,3.065286656075943029e+04,1.516804099999999877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.009932902802830057e+01,1.177031273546572221e+00,5.639520545777363836e+00,3.088429756918843472e-01,1.345999976462437786e+01,4.989535142315655869e-01,1.827065257615046123e+00,1.671889590484806343e+00,3.929707977013164211e+00,1.856805323758950577e+00,7.659877787498551305e-01,2.266352156188597422e-02,5.897249557587954882e+00,1.630078654345517819e+01,3.095507706745885662e+04,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.005313597687301197e+01,1.154127470111698806e+00,5.664441079898010045e+00,3.131879902158620776e-01,1.352263983999833385e+01,5.014394231905885402e-01,1.835918788227920651e+00,1.661820846917024141e+00,3.982346472887486222e+00,1.951632312275194181e+00,7.691436382179213105e-01,2.348793285212165405e-02,5.898273676471257332e+00,1.637822034114803671e+01,3.125176854662603000e+04,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.001048019744500905e+01,1.132628095017943037e+00,5.720998570008673845e+00,3.218370100723032534e-01,1.366117978897487006e+01,5.066672432446104324e-01,1.854807423405208100e+00,1.640596642757687240e+00,4.040453874030029979e+00,2.081904635503059708e+00,7.743050399958074648e-01,2.456055185974887964e-02,5.898168639815469128e+00,1.654911752677924852e+01,3.192541425753546355e+04,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.997653305401776080e+01,1.113453000692407047e+00,5.806000786681034143e+00,3.348114366006536002e-01,1.386815994225282722e+01,5.143366962372816209e-01,1.882647022538275428e+00,1.608562668251948269e+00,4.101389616141849714e+00,2.249123690864020197e+00,7.819912268955840906e-01,2.586589544690305609e-02,5.897410171189994443e+00,1.680446691323255237e+01,3.276869965845535626e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.995930132088836828e+01,1.097783146035991475e+00,5.904496001593160237e+00,3.508084145736025117e-01,1.410814076798942374e+01,5.231214296480685144e-01,1.914590858633904880e+00,1.567064648691910200e+00,4.161299321527113904e+00,2.450035804270155548e+00,7.926107384244130971e-01,2.730994706239897596e-02,5.896611503900270002e+00,1.710086810432861881e+01,3.356116732603832497e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.996863660442634014e+01,1.086714544084323109e+00,6.020314330174953987e+00,3.703427940679195896e-01,1.439021743872904935e+01,5.333391087768113437e-01,1.951815997000629466e+00,1.517869367680651171e+00,4.216101846827914557e+00,2.678228769415110566e+00,8.065314950491738744e-01,2.892149577138020469e-02,5.896487937913292399e+00,1.744952225156202275e+01,3.461606668100249954e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.001520433102088248e+01,1.081438939377113329e+00,6.151388049061762509e+00,3.931081992931005908e-01,1.470948582384129821e+01,5.447966396399944733e-01,1.993625597397360227e+00,1.463615001987397246e+00,4.260687651553324073e+00,2.920796418323822419e+00,8.238705837079903782e-01,3.069974466242356842e-02,5.897820198153021387e+00,1.784430323192513512e+01,3.572206731803684670e+04,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.010730872494432475e+01,1.082966918314710369e+00,6.287030689989427934e+00,4.179812602398587096e-01,1.504056514436524239e+01,5.565510920803384831e-01,2.036572203584086971e+00,1.407559081354847974e+00,4.289650428588061892e+00,3.159501909038354928e+00,8.444213658236873199e-01,3.259009506725258493e-02,5.901352669004547025e+00,1.825402529269421592e+01,3.674905496271514130e+04,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.024854152591495904e+01,1.091984163408052488e+00,6.426355203861925602e+00,4.446680960401238614e-01,1.538118424497667114e+01,5.685266499640911908e-01,2.080373087171288216e+00,1.352706693738908728e+00,4.298260035256037170e+00,3.375616404005055582e+00,8.678591911874370401e-01,3.464351455772873151e-02,5.907725070327033201e+00,1.867583046151057147e+01,3.789477501522267266e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.043449666699591205e+01,1.108782635421921459e+00,6.568642985335259254e+00,4.729724493135155639e-01,1.572934563629338456e+01,5.806612144186227287e-01,2.124782883051161253e+00,1.301905776015526373e+00,4.282855387322155316e+00,3.551749441385629424e+00,8.936996619138706244e-01,3.689069080636769860e-02,5.917392567178402452e+00,1.910730387630895422e+01,3.905569429491258779e+04,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.064986728050786624e+01,1.133121578915122551e+00,6.708476313149208003e+00,5.023892643081481202e-01,1.607209310573977845e+01,5.924795511292789696e-01,2.168042491051456189e+00,1.257436997803718315e+00,4.241875753742951005e+00,3.676777398079395631e+00,9.214385739381327767e-01,3.928828989415539263e-02,5.930560638307565746e+00,1.953261054403340324e+01,4.013165493850555504e+04,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.086907796501307999e+01,1.164327164738059972e+00,6.841900515941727434e+00,5.321812368298288742e-01,1.639951273097037898e+01,6.036371713179959908e-01,2.208877413922284205e+00,1.220482104067834861e+00,4.176325909980603157e+00,3.749874248791045694e+00,9.507851948394175912e-01,4.172916808529827243e-02,5.947222961713836575e+00,1.993958180173666150e+01,4.118085427476411132e+04,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.105980488214879642e+01,1.201328920819627166e+00,6.963740298037357057e+00,5.609999969693340027e-01,1.669885405345617713e+01,6.136930207634528900e-01,2.245664830775667919e+00,1.191178658476107044e+00,4.089847087173599682e+00,3.780090317899392982e+00,9.815642982768302272e-01,4.406387422343807647e-02,5.967144617067360102e+00,2.031221415000149477e+01,4.212948112256022432e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.119105588799985895e+01,1.242831750409494784e+00,7.073930463525447188e+00,5.885792824443992766e-01,1.696997941385467357e+01,6.226504873197616918e-01,2.278413952529951825e+00,1.168772428237441208e+00,3.988009493462796762e+00,3.783182158385134830e+00,1.013625940592542962e+00,4.626115059569949756e-02,5.989927499320347515e+00,2.065016519975567988e+01,4.300032533725921530e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.124071218735171840e+01,1.287257305627397930e+00,7.164862078138057200e+00,6.124650135721037003e-01,1.719461772099008101e+01,6.298720840515630304e-01,2.304788071915729208e+00,1.152147641695109526e+00,3.877682894213843046e+00,3.776441414977938393e+00,1.046534982297709249e+00,4.815949992720160860e-02,6.014960680796065162e+00,2.092995372650065278e+01,4.365818554322746058e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.120119137293124112e+01,1.332995277401646028e+00,7.235471564836638336e+00,6.309062669372095256e-01,1.736997872605385496e+01,6.352935911738997188e-01,2.324551506381808519e+00,1.140173516544871646e+00,3.765468019060818516e+00,3.774084531581434199e+00,1.079627232183183461e+00,4.967051230393385725e-02,6.041564677475590450e+00,2.114715124153755710e+01,4.417101744614814379e+04,1.516804099999999700e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.107873820263699471e+01,1.378422131174146248e+00,7.293897232137562803e+00,6.449363758746153863e-01,1.751542599105207998e+01,6.396348443535454509e-01,2.340341232461921273e+00,1.132123191231226844e+00,3.656842021851198332e+00,3.784557041593687110e+00,1.112069482116198049e+00,5.088174674876001086e-02,6.069064381105263806e+00,2.132567675690979314e+01,4.463580337193302694e+04,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.089016231190145589e+01,1.421700867109445543e+00,7.336763156845823808e+00,6.530660239743978357e-01,1.762275155707597563e+01,6.426247293034957897e-01,2.351165289187432617e+00,1.127843620723664175e+00,3.556366804034181595e+00,3.810208483438684457e+00,1.142843989797092119e+00,5.172312138374878659e-02,6.096700450960916839e+00,2.145477806729034143e+01,4.492536001925336313e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.065738400891868309e+01,1.461120941614739044e+00,7.365450799082489119e+00,6.548086067502535412e-01,1.769515943766486288e+01,6.444125704243739428e-01,2.357570299433089378e+00,1.127571454944166884e+00,3.467089513415467117e+00,3.848643994774144428e+00,1.171081164635161542e+00,5.217469562200584970e-02,6.123805961631419770e+00,2.153805128501630151e+01,4.511303768936715642e+04,1.516804099999999877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.040210412215863656e+01,1.495174657943865615e+00,7.386373959394043176e+00,6.519837179618884759e-01,1.774790291247351348e+01,6.455617201609602507e-01,2.361618617953379129e+00,1.131790101982661279e+00,3.390783086822751979e+00,3.894801023681771390e+00,1.196160129446924403e+00,5.233856962606239782e-02,6.149850466182590125e+00,2.159508069595784008e+01,4.527983559446333675e+04,1.516804099999999877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.014356594859470206e+01,1.522496470796948609e+00,7.393727346514635812e+00,6.439940162803592383e-01,1.776737444208779593e+01,6.455998876322155411e-01,2.361578284800155636e+00,1.141014017870488395e+00,3.328588473315965857e+00,3.942740576155274734e+00,1.217622897441054119e+00,5.215275629381946332e-02,6.174333620333571027e+00,2.160920548298636845e+01,4.527165690483592334e+04,1.516804099999999877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.989539089782228487e+01,1.542196597941239311e+00,7.386343464098033884e+00,6.309823824916580559e-01,1.775085819569548562e+01,6.444508455237700772e-01,2.357167420834359373e+00,1.155561928913151570e+00,3.280780962299358450e+00,3.987554198099294567e+00,1.235290575621056597e+00,5.159672935587749504e-02,6.196926830257182495e+00,2.157735173148248009e+01,4.514070424281958549e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.966468485952604439e+01,1.553862789138272138e+00,7.371940277384487317e+00,6.150882640859344219e-01,1.771661039224126810e+01,6.427777540514993948e-01,2.350812951882153889e+00,1.175515858749885068e+00,3.247053085634386882e+00,4.026357066973463184e+00,1.249180241847408057e+00,5.079826065947544433e-02,6.217482804829466581e+00,2.152292222973400726e+01,4.501058575351809122e+04,1.516804099999999700e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.945496607087483198e+01,1.557436186900012176e+00,7.339367696939190999e+00,5.955582785288634495e-01,1.763772788705967187e+01,6.396119435163796219e-01,2.338971102696628890e+00,1.200550782740812172e+00,3.226996863724540088e+00,4.057995435176652954e+00,1.259314255908680069e+00,4.961081596057025089e-02,6.235837168296633592e+00,2.141342768155555021e+01,4.462381274496534752e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
