2.914147206428530623e+01,9.646138642550650122e-01,4.551163042306455964e+01,2.026390039323018755e+00,1.114453347035906745e+02,3.998223281366850124e+00,1.421581932527528380e+01,8.857897290916575406e-01,5.491662534380548522e+00,4.711890694916533562e+00,7.131736437678198870e-01,1.357972161026173297e-01,5.478944444283248671e+00,1.328980483294652970e+02,3.522323094599360047e+02,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.913559482819186286e+01,9.636911622667956312e-01,4.519992979750320217e+01,1.966101118338168252e+00,1.106006515358186704e+02,3.974241109722572940e+00,1.413429236096292385e+01,8.741521246794544675e-01,5.532912298547936203e+00,4.778678345281576867e+00,7.121235321531447227e-01,1.326419957297049756e-01,5.479992278424459684e+00,1.319064119417591598e+02,3.524561424205318190e+02,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.912288312280779579e+01,9.618004176780402537e-01,4.485946809882707242e+01,1.906032021552554356e+00,1.096823918966878466e+02,3.947720865599998241e+00,1.404439326230959040e+01,8.666231001512219034e-01,5.576865565221068799e+00,4.814131114602888672e+00,7.101904038809506714e-01,1.295140066966730397e-01,5.480218266993624354e+00,1.308300046087327928e+02,3.526994321650448683e+02,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.910138408784109743e+01,9.588808349885497018e-01,4.450419851990507425e+01,1.847017523600348543e+00,1.087249211790003756e+02,3.919835390899008232e+00,1.395040706401837483e+01,8.633410822224939496e-01,5.623938837429654392e+00,4.817693910023545634e+00,7.074128155680935448e-01,1.264440543708769404e-01,5.479600619226704161e+00,1.297097847580673999e+02,3.529529813330961474e+02,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.906950302639393868e+01,9.548916494185479831e-01,4.413995500469827959e+01,1.789386411441490576e+00,1.077428112453197002e+02,3.891048356609914549e+00,1.385412108747660476e+01,8.644663987892617918e-01,5.674504271952698353e+00,4.789543127886232377e+00,7.038475874116264519e-01,1.234419488529766851e-01,5.478130849729581975e+00,1.285629915791595010e+02,3.532129229709085507e+02,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.902609242667911005e+01,9.498130158219160180e-01,4.377653802991132181e+01,1.733955013236762488e+00,1.067601612549624122e+02,3.862163128476486129e+00,1.375854256906119844e+01,8.701967093940432552e-01,5.728867664138124205e+00,4.730553418003764499e+00,6.995659844470700772e-01,1.205445777243404626e-01,5.475816085559025659e+00,1.274185199967361655e+02,3.534727203772201278e+02,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.897049977315857916e+01,9.436462226111553830e-01,4.341396549148120698e+01,1.680434993665921750e+00,1.057775532656153530e+02,3.833148003310147267e+00,1.366369004311971125e+01,8.807854745051323375e-01,5.787244110537175246e+00,4.642234633700218716e+00,6.946493098288328838e-01,1.177457436848750316e-01,5.472681122447602853e+00,1.262765938478942189e+02,3.537323211462219774e+02,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.890257014006740377e+01,9.364131489774268902e-01,4.304188036683158458e+01,1.628297500654322771e+00,1.047702141862535399e+02,3.803063445256035013e+00,1.356631355034798503e+01,8.965631318824096585e-01,5.849731472654443820e+00,4.526647151817382309e+00,6.891844396580830701e-01,1.150202414197543932e-01,5.468770347184080727e+00,1.251073267870075796e+02,3.539985329033569315e+02,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.882260650246997358e+01,9.281549415941915404e-01,4.266192532569328222e+01,1.578127900958157470e+00,1.037422891686431967e+02,3.772022535115714614e+00,1.346684803164786182e+01,9.179586503031822442e-01,5.916282827601904160e+00,4.386305804379258433e+00,6.832597397732028677e-01,1.123919651244693896e-01,5.464149577874978903e+00,1.239159097215436702e+02,3.542702001065909485e+02,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.873129700244781404e+01,9.189299458670243670e-01,4.227334011233968170e+01,1.529842483575326151e+00,1.026924003775307597e+02,3.739963591377172492e+00,1.336501239459966150e+01,9.455167643403470379e-01,5.986680571587704058e+00,4.224081823150106274e+00,6.769616517044979576e-01,1.098637402048323192e-01,5.458907678895919879e+00,1.227004192195669674e+02,3.545477865682908032e+02,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.862962245582829013e+01,9.088110812095990809e-01,4.186735442872330992e+01,1.483260794186310294e+00,1.015996176711085468e+02,3.706129160458238481e+00,1.325796708205329644e+01,9.799037820978617752e-01,6.060516103072181693e+00,4.043109278094601855e+00,6.703721130898780967e-01,1.074220391935943458e-01,5.453157594546366838e+00,1.214357468523972869e+02,3.548370670281645403e+02,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.851875883818448543e+01,8.978829424196980158e-01,4.145135975566963538e+01,1.439057709835414256e+00,1.004820933577279902e+02,3.671189720135587198e+00,1.314792933986966617e+01,1.021893338275556617e+00,6.137179907236851584e+00,3.846698797434259909e+00,6.635668585653914375e-01,1.050961215139262356e-01,5.447036239161083593e+00,1.201437224124287155e+02,3.551330918733505086e+02,1.516804100000000410e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.839998772007723460e+01,8.862388852173821441e-01,4.103004947158348870e+01,1.397297785463391007e+00,9.935166365393014587e+01,3.635591134569500227e+00,1.303631239134435305e+01,1.072325407362270777e+00,6.215866813603266650e+00,3.638257759114510215e+00,6.566145395679151564e-01,1.028907238767628324e-01,5.440702612779111824e+00,1.188381858276681413e+02,3.554327147008070824e+02,1.516804100000000410e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.827462322199846412e+01,8.739783193445167520e-01,4.060012674907698482e+01,1.357793336527101991e+00,9.820074712345416401e+01,3.599066837515988215e+00,1.292199975980034488e+01,1.132037542177801726e+00,6.295599455958790891e+00,3.421214113718321403e+00,6.495765367484301889e-01,1.007911068034492985e-01,5.434333709225601439e+00,1.175098003547809498e+02,3.557381007607137349e+02,1.516804100000000410e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.814395910702917902e+01,8.612043452062257964e-01,4.016872650951704316e+01,1.320851430927549863e+00,9.704685532070804754e+01,3.562263249706921542e+00,1.280717206475049075e+01,1.201774674538712784e+00,6.375269936954628847e+00,3.198941259618550248e+00,6.425072946204267721e-01,9.881053356730613857e-02,5.428118171912140077e+00,1.161794014317075323e+02,3.560444761171505093e+02,1.516804100000000410e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.800923531952065915e+01,8.480217458622513194e-01,3.974017573284502447e+01,1.286344270142804280e+00,9.590080071508609194e+01,3.525587655283983768e+00,1.269316351796931031e+01,1.282090709235647275e+00,6.453696221102428687e+00,2.974683284368409009e+00,6.354549819447007364e-01,9.694550714227466448e-02,5.422248131873479871e+00,1.148595539184954077e+02,3.563489435159052050e+02,1.516804100000000588e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.787162030214946284e+01,8.345352846065339225e-01,3.931336090107335224e+01,1.254035068557409760e+00,9.476015356989462646e+01,3.488968951479342273e+00,1.257958231252687931e+01,1.373258401505724313e+00,6.529686941878749096e+00,2.751482418700992749e+00,6.284622928463656777e-01,9.518416712335621421e-02,5.416910074895375793e+00,1.135470756026486896e+02,3.566522277706324644e+02,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.773220430755831956e+01,8.208482291860170754e-01,3.889463131121675588e+01,1.224026461752353301e+00,9.364035539605707470e+01,3.452993323478585008e+00,1.246841584498433519e+01,1.475202030905889083e+00,6.602107316873448539e+00,2.532112666898768349e+00,6.215672414938031576e-01,9.353407762294031758e-02,5.412275734816136108e+00,1.122603167531168253e+02,3.569500704206697606e+02,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.759199910651800636e+01,8.070610131214510652e-01,3.850664419770227909e+01,1.197277955133446481e+00,9.259583070751391176e+01,3.419684788686915500e+00,1.236685670039400087e+01,1.587462024356397494e+00,6.669939718460667244e+00,2.319024355738857679e+00,6.148038481733316685e-01,9.206971247577915018e-02,5.408493905627807408e+00,1.110647207620729233e+02,3.572272580363168686e+02,1.516804099999999877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.745194015125942855e+01,7.932699985874311910e-01,3.818922428753749898e+01,1.175125290074726658e+00,9.172207307539616750e+01,3.392599871964159242e+00,1.228766872118599274e+01,1.709194481166853130e+00,6.732334138358743836e+00,2.114303612277216970e+00,6.082026722596867163e-01,9.090761676963036997e-02,5.405683842710296005e+00,1.100750184346188973e+02,3.574570370407116116e+02,1.516804099999999877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.731288765773513560e+01,7.795664123664240996e-01,3.795451823540570047e+01,1.157390119157452935e+00,9.104799005807728918e+01,3.372856591939264348e+00,1.223486151491785989e+01,1.839202686374991291e+00,6.788645475725541445e+00,1.919649227427438154e+00,6.017912403932865750e-01,9.005426992530461694e-02,5.403930691652807816e+00,1.093257123896231917e+02,3.576312000009948520e+02,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.717562340099338769e+01,7.660355745709226394e-01,3.778653396511268170e+01,1.143743165148604080e+00,9.053451383570876487e+01,3.359063900840473682e+00,1.220332859714245899e+01,1.975993119039869406e+00,6.838456294937720337e+00,1.736367646005033460e+00,5.955944919325955045e-01,8.950957527217633103e-02,5.403283125810277809e+00,1.087703875979647563e+02,3.577603849809012218e+02,1.516804099999999877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.704084078864023866e+01,7.527564484865038041e-01,3.776221189868397232e+01,1.136423472805097701e+00,9.036549631524549397e+01,3.358130295589596859e+00,1.221798264597295436e+01,2.117846443020874325e+00,6.881585572126846628e+00,1.565384958016873940e+00,5.896353316565802194e-01,8.950061172491419192e-02,5.403753085668452805e+00,1.086301834712228072e+02,3.577930153671603648e+02,1.516804099999999700e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.690912582438090794e+01,7.398014653829559917e-01,3.794063606190323412e+01,1.136619845593290989e+00,9.068145566267511981e+01,3.375418401564342030e+00,1.229819367535649910e+01,2.262893506110213337e+00,6.918085222754527308e+00,1.407273665826029641e+00,5.839353628562771181e-01,9.015374897639684415e-02,5.405317344640159227e+00,1.090742427353193733e+02,3.576896877240839103e+02,1.516804099999999522e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.678092747253842987e+01,7.272365826642286368e-01,3.824438763284220499e+01,1.142640573679823079e+00,9.129629579266527628e+01,3.404195365507875604e+00,1.241896968544483393e+01,2.409184787551781337e+00,6.948227923944989115e+00,1.262292105613725735e+00,5.785159304760556509e-01,9.143488497170194906e-02,5.407920337456639359e+00,1.098798667876049961e+02,3.575023802567923781e+02,1.516804099999999345e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.665651911979857758e+01,7.151215036125009306e-01,3.873670214400222278e+01,1.157639750389893196e+00,9.236061960368367352e+01,3.450302412569840271e+00,1.260071520389760913e+01,2.554741110903074652e+00,6.972492353607811388e+00,1.130434555712671152e+00,5.733995852656451619e-01,9.367895517408655892e-02,5.411477244951811372e+00,1.112294843359074292e+02,3.571890335884601768e+02,1.516804099999999345e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.653595651139148970e+01,7.035101139519522873e-01,3.942995818895692395e+01,1.182392489785057732e+00,9.390360354974939128e+01,3.515034414604026214e+00,1.284747403330218241e+01,2.697570244967901321e+00,6.991554092433362122e+00,1.011492692290144157e+00,5.686122566847290338e-01,9.695524377776898461e-02,5.415875973122719955e+00,1.131588470072981920e+02,3.567420376391997934e+02,1.516804099999999700e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.641904114203603271e+01,6.924514493250247815e-01,4.025843331114572976e+01,1.221667387130809690e+00,9.576710929277503226e+01,3.592437062016212934e+00,1.313711495141633989e+01,2.835632551308658211e+00,7.006290895200974589e+00,9.051323558600521402e-01,5.641865468954105900e-01,1.013058639798944532e-01,5.420976486611695400e+00,1.154825715033631042e+02,3.562051586106177865e+02,1.516804099999999877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.630529955670129993e+01,6.819917344530548320e-01,4.119909143771447901e+01,1.283264388741792050e+00,9.789644062853275841e+01,3.680085004036319329e+00,1.346085809598278082e+01,2.966754467178666754e+00,7.017804672152154311e+00,8.109895615639327593e-01,5.601660741424596690e-01,1.068116976144361241e-01,5.426606802666873008e+00,1.181398046662560972e+02,3.555932020023552695e+02,1.516804099999999877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.619398527424921141e+01,6.721789576490970752e-01,4.239272339113132659e+01,1.374849547668437255e+00,1.006282680615950227e+02,3.790141819971219572e+00,1.386384963121210667e+01,3.088512990646504086e+00,7.027444951211545998e+00,7.287901187985814655e-01,5.566102410207153239e-01,1.138364300953353392e-01,5.432557293286591538e+00,1.215373743386835912e+02,3.548138033713840400e+02,1.516804099999999877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.608410591240864562e+01,6.630720298240406763e-01,4.380978225560271966e+01,1.501487256603146969e+00,1.038931211063501365e+02,3.919479663207847686e+00,1.433555744101396279e+01,3.198138438178597553e+00,7.036796394572276903e+00,6.584956302219067137e-01,5.535983432211772914e-01,1.222866398411003863e-01,5.438577723210405779e+00,1.255945707920833740e+02,3.538875514103675073e+02,1.516804099999999877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.597447489481049843e+01,6.547549668660688216e-01,4.515883083365096695e+01,1.657131662616085022e+00,1.070017647617782472e+02,4.041602146717448996e+00,1.477989708663372248e+01,3.292501329460175263e+00,7.047583847298625415e+00,6.004690414683288013e-01,5.512314750290780996e-01,1.312117643536047928e-01,5.444382884261271371e+00,1.294794198685473532e+02,3.530051670333459128e+02,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.586378145238040815e+01,6.473542819112620972e-01,4.639632709313994496e+01,1.837398013481629455e+00,1.098548229133858172e+02,4.152407553637749160e+00,1.518240401311240895e+01,3.368239564305751443e+00,7.061465540195461799e+00,5.556375515041308555e-01,5.496306088990060568e-01,1.403475102119835782e-01,5.449671267568508171e+00,1.330675196900681669e+02,3.521940846905045532e+02,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.575066746818946228e+01,6.410560520282624353e-01,4.768438689424861110e+01,2.048241580474579937e+00,1.128375177351693566e+02,4.266326863792649249e+00,1.559610848923077775e+01,3.422036835347248562e+00,7.079725723274722604e+00,5.256121325924963950e-01,5.489297849807637242e-01,1.499484495565860664e-01,5.454156870014097436e+00,1.368244361721869780e+02,3.513488264453033025e+02,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.563379814718419070e+01,6.361179514224986065e-01,4.866815840652196812e+01,2.271253455498026153e+00,1.151107646844587293e+02,4.351652538763064904e+00,1.590524667175098372e+01,3.451002846582218453e+00,7.102925322067560998e+00,5.127124798703415198e-01,5.492646622144264912e-01,1.586884727122976069e-01,5.457608755425478186e+00,1.397303068177445766e+02,3.506978201892493985e+02,1.516804099999999877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.551191402720449730e+01,6.328722627410214852e-01,4.910299293880906646e+01,2.486086834051782546e+00,1.160974824379318164e+02,4.386673730606516663e+00,1.603060476370085041e+01,3.453062743319781358e+00,7.130599714542199763e+00,5.198527487958735094e-01,5.507579111407228112e-01,1.656752892438248248e-01,5.459889172344501773e+00,1.410778805288250339e+02,3.503967394572156309e+02,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.538385765536127181e+01,6.317178710387855167e-01,4.943088823691424949e+01,2.703325156000787821e+00,1.168419990922591865e+02,4.411139935798696676e+00,1.611756707720629933e+01,3.427259870282286958e+00,7.161090374315945972e+00,5.502678710851985899e-01,5.535037250849695889e-01,1.722072475263268787e-01,5.460980744503262763e+00,1.421286896236344148e+02,3.501623216480183487e+02,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.524858025647829862e+01,6.331011350796983406e-01,4.974907693930855146e+01,2.920144506720328437e+00,1.175720270506536451e+02,4.433947988457470402e+00,1.619870451495145147e+01,3.373908576447124830e+00,7.191563195166977174e+00,6.071021226690291872e-01,5.575543463054287718e-01,1.785016165079660877e-01,5.460996411495748326e+00,1.431554257500685878e+02,3.499335768729554275e+02,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.510514526418297621e+01,6.374870595125644579e-01,5.008590139057056945e+01,3.135440048335491170e+00,1.183530516036248486e+02,4.457730806832398862e+00,1.628367032518026747e+01,3.294581484229495150e+00,7.218219535996618141e+00,6.929172836302387450e-01,5.629113342150512400e-01,1.847311676539729053e-01,5.460170642730831858e+00,1.442368456309076805e+02,3.496929721322438240e+02,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.495274820675528105e+01,6.453236533095594307e-01,5.047262304713976278e+01,3.342570564443549053e+00,1.192607637724869107e+02,4.485569352296999490e+00,1.638372935450434653e+01,3.191956152903391963e+00,7.236663845609875523e+00,8.091954328449346701e-01,5.695231068149190223e-01,1.908814267295342593e-01,5.458834897721775548e+00,1.454589420681536751e+02,3.494214662303601244e+02,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.479076377215994142e+01,6.570037897712336372e-01,5.086593332988220340e+01,3.529328977259587052e+00,1.201954335726519929e+02,4.513964292777647991e+00,1.648610533090220187e+01,3.069566730606032579e+00,7.242361987128322021e+00,9.559214320530614595e-01,5.772888508830354981e-01,1.965949159495281595e-01,5.457383082997218082e+00,1.466930741276052288e+02,3.491477139601880140e+02,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.461882028849997184e+01,6.728285523912259647e-01,5.123956194464665970e+01,3.693094450696466247e+00,1.210950253618501335e+02,4.540703227114565976e+00,1.658273352395635314e+01,2.931510934060770346e+00,7.231114605727357869e+00,1.131319540027416304e+00,5.860677171558419385e-01,2.017690390666507516e-01,5.456233570148000034e+00,1.478633388811981035e+02,3.488885245082163351e+02,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.443689280558205468e+01,6.929748967800203330e-01,5.161105037635852710e+01,3.830074497502123254e+00,1.220019076634799120e+02,4.567556615000571085e+00,1.668011415904446082e+01,2.782156627449086983e+00,7.199477945947563740e+00,1.331787603414881893e+00,5.956913359863380553e-01,2.062494323936445717e-01,5.455793607664592315e+00,1.490180274835391856e+02,3.486331617449885130e+02,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.424539512283188003e+01,7.174705578774821513e-01,5.197102212231904161e+01,3.934797951433294916e+00,1.228941104428509590e+02,4.593903264123351704e+00,1.677603779205318446e+01,2.625879449431332890e+00,7.145080650043014181e+00,1.552038870441780682e+00,6.059772692985918585e-01,2.096890213813694948e-01,5.456430345564039719e+00,1.501274036795848872e+02,3.483881718058748334e+02,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.404524313130263025e+01,7.461786641085121907e-01,5.231854866580451358e+01,4.012213255927304267e+00,1.237666680624458877e+02,4.619602010383625057e+00,1.687007409791111101e+01,2.466850256424417243e+00,7.066806578925670657e+00,1.785423609210210039e+00,6.167412133599707857e-01,2.121677649063282434e-01,5.458450779041048584e+00,1.511903295693543328e+02,3.481537625314423963e+02,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.383786369779957326e+01,7.787931703608115264e-01,5.264932582062474609e+01,4.059541564361961008e+00,1.246089581959752906e+02,4.644382423284683092e+00,1.696132402711025833e+01,2.308881001978750902e+00,6.964837482326893259e+00,2.024371611595406684e+00,6.278061910994126027e-01,2.135338930297007998e-01,5.462091069868614923e+00,1.521926490235177027e+02,3.479330077115603785e+02,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.362513606565612889e+01,8.148457851770279925e-01,5.294769786685889557e+01,4.074834435328266835e+00,1.253829186441486030e+02,4.666951484011208962e+00,1.704517948586764575e+01,2.155328283572544912e+00,6.840568198629061847e+00,2.260892263201612629e+00,6.390077663257985874e-01,2.138243831600240008e-01,5.467514181672855855e+00,1.530881864371609709e+02,3.477360076599118202e+02,1.516804099999999877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.340927150590527717e+01,8.537236932849056048e-01,5.320447268483416536e+01,4.066297877650391079e+00,1.260627821940824873e+02,4.686338003521293594e+00,1.711822053241556674e+01,2.009047608974696253e+00,6.696421260990423008e+00,2.487076884947958977e+00,6.501954729880307093e-01,2.133637509727617787e-01,5.474813670883196259e+00,1.538535834693779520e+02,3.475678125756375607e+02,1.516804099999999877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.319265302450135025e+01,8.946958962333557697e-01,5.341598833982932604e+01,4.034209023962828766e+00,1.266396919737075422e+02,4.702260471160599309e+00,1.717946632863606737e+01,1.872388605355151281e+00,6.535596121642783807e+00,2.695558980510291303e+00,6.612316230900876501e-01,2.124875464346127063e-01,5.484021141435452051e+00,1.544787121029722528e+02,3.474305619692453888e+02,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.297766410937111559e+01,9.369462649960961231e-01,5.357148058127422985e+01,3.981366906378389192e+00,1.270866478818479237e+02,4.713767633774022414e+00,1.722545113881360734e+01,1.747219193099492474e+00,6.361788473038889613e+00,2.879904221579266732e+00,6.719892492866416100e-01,2.114463832084738093e-01,5.495115289800702740e+00,1.549340356065661126e+02,3.473306612715149413e+02,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.276653363082892056e+01,9.796109557344627738e-01,5.366751342728621665e+01,3.915471092490373728e+00,1.273920898475891335e+02,4.720438497755480967e+00,1.725457727967230070e+01,1.634965511668354132e+00,6.178912049530082662e+00,3.034915374667145560e+00,6.823510430304329244e-01,2.103520942072904798e-01,5.508030852055952664e+00,1.552125676085951227e+02,3.472695780021528549e+02,1.516804099999999877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.256121562147311721e+01,1.021817223966290378e+00,5.371012961542106012e+01,3.837037424009695386e+00,1.275698116329177196e+02,4.722891923685489601e+00,1.726885839922169552e+01,1.536656021700752772e+00,5.990849361096703518e+00,3.156843862742013229e+00,6.922105229429869055e-01,2.091121404166794429e-01,5.522666400048888313e+00,1.553315467464417452e+02,3.472434919125154238e+02,1.516804099999999700e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.236331211291572529e+01,1.062721146627849000e+00,5.370273222783936973e+01,3.747061409899783868e+00,1.276268251580122381e+02,4.721550143035966762e+00,1.726944073574302507e+01,1.452960584399017874e+00,5.801249309803552023e+00,3.243504549315466612e+00,7.014753246910934159e-01,2.076135665755805548e-01,5.538890704084626471e+00,1.553007072558978052e+02,3.472502530721715743e+02,1.516804099999999877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.217403881272245769e+01,1.101541579292129702e+00,5.365024674331738197e+01,3.650504538452219006e+00,1.275724163557175643e+02,4.716858255910799436e+00,1.725758692287250895e+01,1.384217049222144835e+00,5.613383030736818213e+00,3.294298540235710782e+00,7.100710668422529626e-01,2.058492804801970166e-01,5.556547432649151297e+00,1.551357096122028736e+02,3.472864311458495195e+02,1.516804099999999877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.199422816009941073e+01,1.137587636813271574e+00,5.355987310409712165e+01,3.547950372814542952e+00,1.274235900073547043e+02,4.709521969057582247e+00,1.723558269252357178e+01,1.330441562099326847e+00,5.430063380157676534e+00,3.310154119251854432e+00,7.179439767554861573e-01,2.038452209142201099e-01,5.575457823970803695e+00,1.548573886093856231e+02,3.473474740590089027e+02,1.516804099999999877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
