2.743443791276770227e+01,5.976419370502542705e+01,5.988340784308244480e+01,2.445908366477974027e+02,3.107464672567674313e+01,9.080970721814244536e-18,6.269325558580372732e-17,3.429531497046752600e-18,2.300725701447386298e-17,1.759677268192786670e+01,5.376243370729445914e+00,5.847359518523393085e+00,7.000000000000004441e+00,2.516616684124174128e+02,1.951745265618986014e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.738036839360364283e+01,6.124050297081219441e+01,5.895346407887820561e+01,2.408862864127390822e+02,3.079716104067373550e+01,7.568782482787317938e-18,5.225340210896958328e-17,2.880753547006633304e-18,1.932574093820468764e-17,1.802079713520396353e+01,5.374562301332162839e+00,5.868359902447411791e+00,7.000000000000005329e+00,2.479776836492182497e+02,1.915649916351670254e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.730138890974794563e+01,6.368947052768369588e+01,5.876424443328360070e+01,2.400912939275480085e+02,3.090968377812484391e+01,6.361982169471210185e-18,4.392188747232296884e-17,2.413966837182386663e-18,1.619426895344085766e-17,1.882699489911032842e+01,5.442593396810480932e+00,6.049326226688689800e+00,7.000000000000006217e+00,2.473239166042173451e+02,1.883617009119624709e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.723520697307323957e+01,6.574161632371627206e+01,5.845288504563469445e+01,2.388007711904360235e+02,3.092415124956689709e+01,5.331110009604156396e-18,3.680494658850493361e-17,2.022816541409006208e-18,1.357020925493823935e-17,1.950255932107631196e+01,5.499600981983909342e+00,6.185759354009585209e+00,7.000000000000005329e+00,2.461333556142282077e+02,1.854279345118477795e+04,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.713210267446776669e+01,7.047264063567418191e+01,5.894343290773510802e+01,2.407626381745530466e+02,3.138261710317868847e+01,4.476475429412951578e-18,3.090471567600085785e-17,1.680217245569413357e-18,1.127185740742005072e-17,2.122810863403664428e+01,5.750645798197063563e+00,6.657592399048797738e+00,7.000000000000005329e+00,2.483165161391000879e+02,1.832826298254763606e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.701224994188926587e+01,7.573807359209625645e+01,5.950498796101503984e+01,2.428989096932063205e+02,3.186065552427409031e+01,3.723784220131292292e-18,2.570828196794727805e-17,1.383166493930061490e-18,9.279071222136601563e-18,2.317080544808393228e+01,6.048803708649471034e+00,7.213419570221351940e+00,7.000000000000005329e+00,2.506984148838715782e+02,1.819237854748222890e+04,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.691358634292099339e+01,8.007261444427490460e+01,5.945744178063798557e+01,2.425750636631098303e+02,3.198274092543686109e+01,3.065445019243963518e-18,2.116323617408337722e-17,1.138632259270264167e-18,7.638595842190273301e-18,2.477004691095640254e+01,6.294249364106904387e+00,7.613396519616986602e+00,7.000000000000005329e+00,2.505114347768885068e+02,1.807235563322708185e+04,1.516804099999999877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.667028805259230495e+01,8.366481693254485208e+01,6.192838667270697073e+01,2.511442939151622511e+02,3.337039090421364307e+01,2.524155284419177563e-18,1.742627712742290698e-17,9.000814036806108973e-19,6.038260388120246324e-18,2.603071477141994450e+01,6.466015367953843906e+00,8.452849530577534409e+00,7.000000000000005329e+00,2.598323036190621451e+02,1.821753163773303459e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.637981368250756375e+01,8.579199972825742293e+01,6.311653084032774075e+01,2.537697537638023277e+02,3.399814815184491579e+01,1.988616106646426101e-18,1.372901880814814487e-17,6.957099447938069145e-19,4.667219858216777226e-18,2.670890717356861899e+01,6.532651270291735202e+00,9.084632817747412048e+00,7.000000000000005329e+00,2.631633245669812027e+02,1.851520286329402734e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.615529409858328691e+01,8.743618677334818301e+01,6.311258699554299767e+01,2.520587476687612138e+02,3.398637699404190471e+01,1.537083210056211588e-18,1.061172351466952683e-17,5.377428411836881094e-19,3.607486260283747567e-18,2.723310996607865775e+01,6.584156899042927336e+00,9.447074463011638557e+00,7.000000000000006217e+00,2.618682837437595481e+02,1.880156826374123193e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.597127661637927787e+01,8.672033580283348897e+01,6.462303235687060976e+01,2.557761299594652087e+02,3.469828664543182128e+01,1.177422751321645790e-18,8.128697662665815920e-18,4.012580452642197256e-19,2.691868257943989165e-18,2.718352935656193381e+01,6.498811585463207585e+00,9.925835058462492810e+00,7.000000000000004441e+00,2.663230867213257511e+02,1.928706303452645443e+04,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.593819924201534732e+01,8.501761562619648771e+01,6.489612356883250754e+01,2.552368435099236876e+02,3.474178932146347876e+01,8.747135226660590216e-19,6.038852025932532514e-18,2.954251982299160835e-19,1.981881044125284345e-18,2.709618759371131702e+01,6.390480674335151434e+00,1.007964092363279285e+01,7.000000000000006217e+00,2.661560673001647501e+02,1.983788875806058059e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.591384611526704518e+01,8.376399253561221769e+01,6.466693790812134068e+01,2.531368846725430615e+02,3.454280320653383995e+01,6.440056126979487130e-19,4.446089488932777137e-18,2.175060529675887714e-19,1.459154892479723787e-18,2.703188245879587726e+01,6.310722336190364601e+00,1.012679567969976446e+01,7.000000000000004441e+00,2.642599693403986976e+02,2.035213661817162574e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.612727146432518310e+01,8.062857019196970043e+01,6.497679274575648378e+01,2.538036411955531548e+02,3.463756345683477633e+01,4.706713469649489867e-19,3.249423432376487317e-18,1.569922184098257695e-19,1.053193510932211036e-18,2.694315816408235165e+01,6.179279196023020226e+00,1.005568341288584833e+01,7.000000000000005329e+00,2.650634980486082668e+02,2.095033446658737012e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.633803954054150864e+01,7.782444580576911619e+01,6.464640744523535432e+01,2.518520527371284459e+02,3.452136843776993658e+01,3.397971328692334477e-19,2.345893313709320170e-18,1.133774897659726770e-19,7.606009884871599106e-19,2.691109970399278950e+01,6.074679892954215177e+00,9.839972609774699563e+00,7.000000000000005329e+00,2.632648714651003274e+02,2.150823225217629442e+04,1.516804099999999877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.649025315437949146e+01,7.579934829509717531e+01,6.442366283756565792e+01,2.505045741114463738e+02,3.444590591710625205e+01,2.453965418945652759e-19,1.694169994834510111e-18,8.187957232694861502e-20,5.492949594962197131e-19,2.688794755423692351e+01,5.999139810172914089e+00,9.686643091164851782e+00,7.000000000000005329e+00,2.620306071495887181e+02,2.202121300531024463e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.666163972877277999e+01,7.368749742971222361e+01,6.421752046738451725e+01,2.484577561584031571e+02,3.469075658407507490e+01,1.778056616411611658e-19,1.227535704205552569e-18,5.964228451456279793e-20,4.001145258291278147e-19,2.695308795149792402e+01,5.943292935583064818e+00,9.423908382870120448e+00,7.000000000000005329e+00,2.605245249073970513e+02,2.243904097166665815e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.681918205512511477e+01,7.181390123551507543e+01,6.416888025423976671e+01,2.469800872628126456e+02,3.503352642331802969e+01,1.298428589585874612e-19,8.964098434022791863e-19,4.374541266714060986e-20,2.934692255498493399e-19,2.699495558653485716e+01,5.910607208288499947e+00,9.189007131860982724e+00,7.000000000000005329e+00,2.596368704552778581e+02,2.277514682327293849e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.693473351556536599e+01,7.043968783187018801e+01,6.433944019360895084e+01,2.466941984648315156e+02,3.539634539811275715e+01,9.523494602042797572e-20,6.574835438260366960e-19,3.208564604484895093e-20,2.152488483237317330e-19,2.702566394590538223e+01,5.886633438115828731e+00,9.046980818856987128e+00,7.000000000000005329e+00,2.598224880424149319e+02,2.308053594292439448e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.711336336619053000e+01,6.866962379748457579e+01,6.383872917302650762e+01,2.436638934831298968e+02,3.521825410569498871e+01,7.028116690533514420e-20,4.852075064046034018e-19,2.397242054451706805e-20,1.608206955386476429e-19,2.682364074714861957e+01,5.947721688841619780e+00,8.822488722357910262e+00,7.000000000000004441e+00,2.570406575713885218e+02,2.324506371409137137e+04,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.729689296297034318e+01,6.697446229769208514e+01,6.368965404395290619e+01,2.421378145286434176e+02,3.511303505123743207e+01,5.265568599667171790e-20,3.635246144231195732e-19,1.808115405777494415e-20,1.212987135075886770e-19,2.653045517646275897e+01,6.041632513772595914e+00,8.683914178333061784e+00,7.000000000000005329e+00,2.557053777178753080e+02,2.332645879549697202e+04,1.516804099999999877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.743531980489220956e+01,6.569589002879902750e+01,6.389854160968774721e+01,2.422132353700662577e+02,3.521094207930467235e+01,3.971545594624232108e-20,2.741877830707343483e-19,1.363767775210774602e-20,9.148933531985526419e-20,2.630932052919498076e+01,6.112464571084132992e+00,8.623801896579982085e+00,7.000000000000005329e+00,2.559920392942940168e+02,2.339607587268467250e+04,1.516804099999999877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.767155130234315408e+01,6.402944883487316474e+01,6.311992572973608873e+01,2.387077136783202036e+02,3.463354409222112196e+01,3.010119411993267787e-20,2.078127894263055353e-19,1.049064853866373575e-20,7.037726505366489183e-20,2.579421699481925856e+01,6.183981410396739875e+00,8.431211121731537972e+00,7.000000000000005329e+00,2.523458876252081211e+02,2.333606581009783258e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.793672671158588372e+01,6.243334408329983631e+01,6.270076011230587909e+01,2.368238338846037152e+02,3.425366182543187676e+01,2.319786500305893087e-20,1.601535479228134991e-19,8.146434215145425429e-21,5.465093582046188924e-20,2.518948083217236089e+01,6.201808402240017948e+00,8.290844602727622359e+00,7.000000000000004441e+00,2.503336918667560838e+02,2.321034669136243974e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.814264666066598508e+01,6.119390106666007512e+01,6.274639667630055584e+01,2.367644897089690232e+02,3.416230759010255724e+01,1.801412809409894871e-20,1.243660365566205908e-19,6.326052395012610355e-21,4.243877435282791225e-20,2.471987756022959459e+01,6.215651817295367643e+00,8.231418405057556953e+00,7.000000000000004441e+00,2.502548954815291609e+02,2.308942213635742519e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.845166905777884736e+01,5.961644925831905795e+01,6.177626507026445779e+01,2.332314806522314541e+02,3.349763599492550981e+01,1.402054410449525959e-20,9.679510945714648913e-20,4.989852333940328799e-21,3.347478080026294451e-20,2.396304043649917404e+01,6.140799714381079077e+00,8.028893606208377776e+00,7.000000000000005329e+00,2.463790362880660609e+02,2.287962026054264788e+04,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.870947338473944299e+01,5.783218465839129863e+01,6.117716104056037096e+01,2.312867340961453522e+02,3.309025800221883884e+01,1.106503389148728640e-20,7.639084180264809403e-20,3.957271613957928788e-21,2.654763928449523856e-20,2.322898637398043675e+01,6.033602430883250101e+00,7.904810050535871824e+00,7.000000000000006217e+00,2.441656148541933931e+02,2.264373861712117287e+04,1.516804099999999877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.891392866422286900e+01,5.641714899257657834e+01,6.094063864097159211e+01,2.306452618128984966e+02,3.289656289717061100e+01,8.775278830074381902e-21,6.058281822327387286e-20,3.138369223210000690e-21,2.105397410313480009e-20,2.264683466893497510e+01,5.948588145763196167e+00,7.837414760385290613e+00,7.000000000000005329e+00,2.433618475132805088e+02,2.242370190696297141e+04,1.516804099999999877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.903047462600941131e+01,5.398654578140546079e+01,5.981331491267028611e+01,2.270794992947538162e+02,3.233732323051361135e+01,6.963040355936023677e-21,4.807147628395255340e-20,2.508694750893934242e-21,1.682975792885437074e-20,2.198695333298233479e+01,5.781219947475909393e+00,7.721186690005404252e+00,7.000000000000005329e+00,2.394226030784532497e+02,2.217139356500617214e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.911060662745234140e+01,5.147129512391549611e+01,5.881056784279057581e+01,2.240955714428536112e+02,3.188741023853102519e+01,5.566791882346636621e-21,3.843204839704716811e-20,2.013186895091759372e-21,1.350560808478718494e-20,2.135924539891481544e+01,5.605330793585115323e+00,7.636890021706530973e+00,7.000000000000005329e+00,2.360951621431314038e+02,2.191029196053379201e+04,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.917491126300129167e+01,4.945284713894513828e+01,5.818571528560376294e+01,2.223837587615662983e+02,3.162358829564170293e+01,4.467260255754277517e-21,3.084109590944170137e-20,1.615549852396791814e-21,1.083803158122208145e-20,2.085551993088021305e+01,5.464182591440002845e+00,7.592457962615027256e+00,7.000000000000005329e+00,2.341447967571088498e+02,2.166789838022735785e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.934457006599555129e+01,4.713879069191541049e+01,5.669143208759266628e+01,2.177677491759228019e+02,3.096296911403819863e+01,3.584786391795488223e-21,2.474866799663517293e-20,1.310277283009924729e-21,8.790088744306725063e-21,2.012487415492751097e+01,5.312004784363207222e+00,7.383725034557131472e+00,7.000000000000005329e+00,2.290666127831652830e+02,2.137802559683434447e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.956703704711905445e+01,4.501898946282274494e+01,5.553034094590339720e+01,2.144894545579683154e+02,3.049454299363589271e+01,2.906743481414030031e-21,2.006759162485779936e-20,1.067741400960558934e-21,7.163019455586956947e-21,1.934875232636215259e+01,5.178034679899044868e+00,7.184106484795345970e+00,7.000000000000006217e+00,2.253857538731307386e+02,2.107552832058823697e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.974832478930016677e+01,4.329156916541862898e+01,5.481330995181907184e+01,2.126981686885821432e+02,3.023797191419913588e+01,2.368697362710119826e-21,1.635302587300228387e-20,8.700995656078111641e-22,5.837125085849072016e-21,1.871629274405685806e+01,5.068862803535997941e+00,7.051281877883082139e+00,7.000000000000005329e+00,2.233120879159502863e+02,2.079457797488901997e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.004150496923068658e+01,4.164860494868818108e+01,5.309903596784100444e+01,2.071836618802359453e+02,2.946717159912071793e+01,1.926664249223422464e-21,1.330131523433241604e-20,7.204302598843990859e-22,4.833057857738844248e-21,1.800310451514955901e+01,4.956061647305349815e+00,6.753269277510292490e+00,7.000000000000004441e+00,2.173124020853983325e+02,2.043565237203898869e+04,1.516804099999999877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.034142469600624992e+01,4.029918644744754630e+01,5.183275615668824088e+01,2.032189136312885580e+02,2.893078112889680398e+01,1.591705628707569454e-21,1.098882606880484487e-20,6.027252930195772965e-22,4.043425680028543187e-21,1.741843087398213186e+01,4.847170525525422491e+00,6.524080270253675096e+00,7.000000000000005329e+00,2.129868381876551666e+02,2.003118039782259075e+04,1.516804099999999877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.059234307440292966e+01,3.917023802598156124e+01,5.132945263217429499e+01,2.020717015278381723e+02,2.879062740013690558e+01,1.331650415021614070e-21,9.193455455080731193e-21,5.042511455119089799e-22,3.382804827605663915e-21,1.692928211571188513e+01,4.756070203474046743e+00,6.403061386247083320e+00,7.000000000000006217e+00,2.116438361701120243e+02,1.965327683641482145e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.089828211416894987e+01,3.828158612959543916e+01,4.966723847844260575e+01,1.962247871239182757e+02,2.800790653571681332e+01,1.106822813436285214e-21,7.641289423417087030e-21,4.299122337736419994e-22,2.884096928287219863e-21,1.657016958080545166e+01,4.645618030522547848e+00,6.147747013261914972e+00,7.000000000000005329e+00,2.054249491035582764e+02,1.918649506733075395e+04,1.516804099999999877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.116668040733160794e+01,3.756477500299347128e+01,4.871190563602797141e+01,1.930379475996547285e+02,2.759283487056219286e+01,9.396972299785139407e-22,6.487486901680575540e-21,3.696730909561584735e-22,2.479978335900212243e-21,1.629212521486424947e+01,4.534195891895011599e+00,5.990392149415716183e+00,7.000000000000005329e+00,2.020070160796836660e+02,1.869274575311816807e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.139747079572558519e+01,3.694840328034118215e+01,4.843062251502204418e+01,1.924318189719836880e+02,2.754054135263330849e+01,8.080272226973071743e-22,5.578462781645081148e-21,3.178746424505939141e-22,2.132484744211448372e-21,1.605304035910684846e+01,4.438386196734418476e+00,5.921949676723777145e+00,7.000000000000005329e+00,2.013022371297292636e+02,1.823372726540586154e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.155910821869804650e+01,3.650466276083895423e+01,4.691710872427763235e+01,1.868356567754148045e+02,2.673992525585535418e+01,6.879514345224202860e-22,4.749482895207237557e-21,2.775477684821961081e-22,1.861949029703447265e-21,1.590055869712224279e+01,4.321557129602583203e+00,5.711662782749143297e+00,7.000000000000005329e+00,1.953695180666608451e+02,1.771498127490513798e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.167270816512375831e+01,3.614859754516816537e+01,4.609252239041639143e+01,1.838894460483468265e+02,2.630318014718882935e+01,5.977259051714295631e-22,4.126583389719571921e-21,2.438102635108448921e-22,1.635618567781347980e-21,1.579884921501859374e+01,4.206070803484261766e+00,5.589273453402067382e+00,7.000000000000005329e+00,1.922138614394640399e+02,1.719099294913154154e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.177249938138328744e+01,3.583581411473995360e+01,4.581835510740936712e+01,1.830941167346243219e+02,2.617610272256659343e+01,5.250689414010352329e-22,3.624973843858628249e-21,2.141737472924672160e-22,1.436799881836342505e-21,1.570950310840853703e+01,4.104622507888228355e+00,5.536566625885527948e+00,7.000000000000005329e+00,1.913164309234502412e+02,1.670552766273404632e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.178862083092865731e+01,3.549130131882878914e+01,4.485790576131596907e+01,1.793244413790133081e+02,2.560496810381769706e+01,4.584986158305496596e-22,3.165385264259428167e-21,1.893588048241848455e-22,1.270327067791976967e-21,1.572660792399779339e+01,4.014376681005606962e+00,5.390896446949663634e+00,7.000000000000005329e+00,1.873404864331102431e+02,1.621816600790116900e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.176253341205691427e+01,3.512265653461182779e+01,4.422965684486120352e+01,1.767353595984487811e+02,2.519966680091742717e+01,4.045057851511847774e-22,2.792629263025872747e-21,1.677759399712190424e-22,1.125536877292650227e-21,1.579996825241920888e+01,3.942347999016909910e+00,5.279514403015934221e+00,7.000000000000005329e+00,1.846235124331705606e+02,1.575275357309775973e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.173941940438241005e+01,3.479602941931744198e+01,4.384264074603549233e+01,1.751194759910595167e+02,2.493738392077682775e+01,3.584007572187658685e-22,2.474329117754587918e-21,1.486530629130582119e-22,9.972496906281861289e-22,1.586496706286009228e+01,3.878529055622938149e+00,5.201212693586973579e+00,7.000000000000005329e+00,1.829246254934038802e+02,1.532336841258620370e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.171989555108856251e+01,3.442734184979189394e+01,4.293715093471830357e+01,1.712557052898032168e+02,2.434267280400048605e+01,3.160382347250229996e-22,2.181866502102747881e-21,1.322944820811484394e-22,8.875069826472597968e-22,1.598020810467450659e+01,3.835051302570751552e+00,5.052607627211706642e+00,7.000000000000005329e+00,1.789016467713914835e+02,1.490039444244991500e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.176833626992931059e+01,3.410264608897745120e+01,4.220553131637671385e+01,1.681063237177391159e+02,2.384401530821779147e+01,2.805074485143314813e-22,1.936568864954718967e-21,1.180097123471194062e-22,7.916765845458296322e-22,1.606171101674959090e+01,3.798188818118700905e+00,4.929250018203908290e+00,7.000000000000005329e+00,1.756169027567502212e+02,1.449414248645406224e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.181154649884285845e+01,3.381301004542144995e+01,4.174391707643735572e+01,1.660588394233813858e+02,2.350749052119426707e+01,2.502190801851381296e-22,1.727463861193653009e-21,1.052673710905053746e-22,7.061936780586009421e-22,1.613441347807065895e+01,3.765306639042641290e+00,4.841688885043898161e+00,7.000000000000005329e+00,1.734826852657597556e+02,1.411908093376438410e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.201769945343242085e+01,3.361219498923964011e+01,4.083526225311755553e+01,1.623033620157186192e+02,2.291024263731435795e+01,2.221070134316246888e-22,1.533383620213520900e-21,9.427684721313474465e-23,6.324629635898385934e-22,1.612407151184082821e+01,3.735246420395861300e+00,4.709486628361525540e+00,7.000000000000005329e+00,1.695366501796129057e+02,1.374882213282936391e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.226089722160522655e+01,3.352187329143437466e+01,4.007323935333946707e+01,1.592304720822706656e+02,2.240504310882367989e+01,1.983072001469311278e-22,1.369074338435146200e-21,8.463200831887790594e-23,5.677598729506519036e-22,1.607104629444974719e+01,3.702393983612393580e+00,4.599579822336033352e+00,7.000000000000005329e+00,1.662815659083253479e+02,1.339116428747272221e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.247921502002681393e+01,3.344079181456597638e+01,3.958727999435330958e+01,1.572593390887435021e+02,2.206267273915352689e+01,1.780197076711934816e-22,1.229013436364269544e-21,7.597386967991935613e-23,5.096761314527236085e-22,1.602344573952433393e+01,3.672902464322398419e+00,4.523764208811098086e+00,7.000000000000005329e+00,1.641819688666877539e+02,1.306079844549976588e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.274016850332346706e+01,3.364174448893609082e+01,3.860653839167763124e+01,1.535792003219179378e+02,2.146337689775339541e+01,1.588009238576887325e-22,1.096330691030226826e-21,6.850883237213927560e-23,4.595963954565294452e-22,1.589013860374335430e+01,3.625592459724115368e+00,4.397872135952116679e+00,7.000000000000005329e+00,1.602368367085117313e+02,1.272850527831074942e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.299403491319312565e+01,3.395784228866168775e+01,3.793168288202514304e+01,1.511940107969507210e+02,2.104288448297344161e+01,1.429533876342056668e-22,9.869223833393470666e-22,6.184815486821345097e-23,4.149127646587629406e-22,1.572548915765301558e+01,3.572814653924858419e+00,4.313686501465390677e+00,7.000000000000005329e+00,1.576264336214619846e+02,1.241305286258381238e+04,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.322321948897511135e+01,3.424320788772991619e+01,3.742171045955168296e+01,1.494356249522711266e+02,2.071846387076678653e+01,1.290549412827897778e-22,8.909702130210606477e-22,5.583505313907168482e-23,3.745734422015479159e-22,1.557684754148041684e+01,3.525168102185229024e+00,4.248994198936554945e+00,7.000000000000005329e+00,1.556818494619421926e+02,1.212218473592812734e+04,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
