2.921098008132382873e+01,1.392142277872945089e+00,9.413222470660297176e+02,7.511063532088380157e+01,2.355208488719208617e+03,9.632209389479295680e+01,2.849574259010881292e+02,4.375952891753401852e-01,4.560373639150530956e+00,5.950940774746020345e+00,7.478951654423608986e-01,4.082709821271109263e+00,5.258401938177401647e+00,2.814690668176502186e+03,4.161484587097450276e+04,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.925141121430625191e+01,1.368951586518357466e+00,9.459698808586035739e+02,7.406092429655039666e+01,2.367514368533726611e+03,9.676819559399829984e+01,2.863970483319314440e+02,4.428719077390083636e-01,4.619428416357427736e+00,5.717505783426202193e+00,7.389740202285408621e-01,4.033863606637166477e+00,5.239737739629648061e+00,2.828032813211108078e+03,4.103921606297027029e+04,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.929368114332106288e+01,1.343656747948519747e+00,9.510935708334991432e+02,7.290841546727611444e+01,2.380977991468131222e+03,9.727026084048235077e+01,2.880055245947016260e+02,4.492961540406054111e-01,4.685323352715396794e+00,5.457385653178946860e+00,7.305157580667313022e-01,3.986621835422164306e+00,5.220109050151954477e+00,2.842691822403067818e+03,4.046412396833994717e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.933649592660042060e+01,1.316925627681189370e+00,9.566367377877870695e+02,7.168729849797415454e+01,2.395431729741144864e+03,9.782149408075321162e+01,2.897634759323126445e+02,4.569550400126939360e-01,4.756918311084508133e+00,5.174028540273439170e+00,7.224276577331064653e-01,3.940867512407637996e+00,5.199785722270336308e+00,2.858505552029978844e+03,3.993180294999846956e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.937838836374265838e+01,1.288790069044257303e+00,9.624272432432945834e+02,7.038434843024538168e+01,2.410430777649126412e+03,9.840409419023357884e+01,2.916187257620168793e+02,4.663256446801751220e-01,4.834023310581426536e+00,4.868185759463533380e+00,7.145557527923133145e-01,3.895003016350635061e+00,5.178903433179344873e+00,2.874948891956187708e+03,3.938846655111649306e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.941904025713364490e+01,1.259363585745271630e+00,9.681053678232069615e+02,6.897891655333403094e+01,2.425057571745440782e+03,9.898098631296511485e+01,2.934617530127067084e+02,4.784197087272161752e-01,4.916497121715374341e+00,4.540654484939111946e+00,7.068201430719478484e-01,3.846993801017564163e+00,5.157641460890348029e+00,2.890938446585739712e+03,3.887111608403593709e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.945873534131805371e+01,1.229061869195209322e+00,9.733731731246441541e+02,6.747664092276770020e+01,2.438548284014628280e+03,9.952098956363232674e+01,2.952004217161714337e+02,4.940554870767724371e-01,5.003461318971865524e+00,4.195521610388770029e+00,6.991905856270665964e-01,3.795802595207306673e+00,5.136270613100070825e+00,2.905589632006382999e+03,3.839400716363817628e+04,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.950044772017068695e+01,1.198042354058200365e+00,9.780966798472221626e+02,6.588106037886285549e+01,2.450557607645840108e+03,1.000100709219075412e+02,2.967935735051167967e+02,5.141661666042403045e-01,5.094073817526285630e+00,3.836305008571023301e+00,6.916330559457301019e-01,3.741240630762208585e+00,5.115071354476079080e+00,2.918504244224212016e+03,3.795631303368395311e+04,1.516804099999999877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.954811881733549583e+01,1.166318807678595748e+00,9.822738518306772448e+02,6.419666332419716070e+01,2.461074894468598814e+03,1.004479772746038719e+02,2.982412668912058962e+02,5.399392682484376316e-01,5.187567464467421452e+00,3.466505614673213831e+00,6.841771871096199442e-01,3.683556120402418088e+00,5.094339793580252795e+00,2.929675990341962461e+03,3.755688262289136765e+04,1.516804099999999522e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.960393334228236384e+01,1.134099136038055455e+00,9.859700503400483740e+02,6.244436639100045738e+01,2.470257124522473077e+03,1.008410609078293447e+02,2.995636106821266367e+02,5.727587017900698241e-01,5.282723655143404251e+00,3.091939106057969955e+00,6.768454572009546810e-01,3.623335932860556330e+00,5.074418205452412067e+00,2.939307159632608091e+03,3.718966748976978124e+04,1.516804099999999700e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.966755757639061031e+01,1.101352103376511238e+00,9.892760089896733007e+02,6.063156270968648442e+01,2.478333752162550809e+03,1.011987057464464641e+02,3.007901367898832063e+02,6.147037120710563407e-01,5.378602572779451307e+00,2.718621309375654160e+00,6.695562534330556925e-01,3.560747222216044339e+00,5.055582716712372360e+00,2.947672624798680317e+03,3.681915089385813917e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.973662551224392558e+01,1.068186587724800685e+00,9.922856843346495452e+02,5.877362900427133496e+01,2.485539333469192570e+03,1.015303266705031717e+02,3.019510920348008085e+02,6.688259092924601079e-01,5.473793348475612497e+00,2.353175162132370435e+00,6.622528423863692781e-01,3.496074706089761897e+00,5.038149424376360486e+00,2.955060049135063309e+03,3.645568380872900889e+04,1.516804099999999877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.980836047011388601e+01,1.035091195153387211e+00,9.950714704157685446e+02,5.690675129770703933e+01,2.492045586511374950e+03,1.018421183219459039e+02,3.030679271902073992e+02,7.391239277521327589e-01,5.565480192951468119e+00,2.003375159402225325e+00,6.549436838146646123e-01,3.430200263590613474e+00,5.022581467106290276e+00,2.961700390302753021e+03,3.611953959428747476e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.987878123109982553e+01,1.002439043142015596e+00,9.976748384860136412e+02,5.505736447597332983e+01,2.497952277701262119e+03,1.021369090466481140e+02,3.041528545158290058e+02,8.311836856263653539e-01,5.649883018299662218e+00,1.676197672723052756e+00,6.476190325696556949e-01,3.363853919067646192e+00,5.009437284786554478e+00,2.967730683169294480e+03,3.579703491476034105e+04,1.516804100000000410e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.994321287722650737e+01,9.705883516256936794e-01,1.000109971772788640e+03,5.324880136138565945e+01,2.503292460768013370e+03,1.024143935709961397e+02,3.052096363144145812e+02,9.524528158205309847e-01,5.721902326633799163e+00,1.378022878540574148e+00,6.403094302909410063e-01,3.297818419748286711e+00,4.999451489104244750e+00,2.973206447840698729e+03,3.550441250980540644e+04,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.999847510003964501e+01,9.399191224374742193e-01,1.002375642344184143e+03,5.150439324819291897e+01,2.508060256134443989e+03,1.026723255645091939e+02,3.062367320875509336e+02,1.110578942821747628e+00,5.775480562097570214e+00,1.115632619722481955e+00,6.330554451127893278e-01,3.232951049559492862e+00,4.993463257581313819e+00,2.978137012034160762e+03,3.523565166122511437e+04,1.516804100000000410e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.004096566544929203e+01,9.106909251800540117e-01,1.004458598773849417e+03,4.983934719134401092e+01,2.512223814035653959e+03,1.029074503707720680e+02,3.072293394369265798e+02,1.311064239263146414e+00,5.804691297111038928e+00,8.937120939645719631e-01,6.258464054412822275e-01,3.170058780510586871e+00,4.992273810610561746e+00,2.982493912356409510e+03,3.499897630052109889e+04,1.516804100000000410e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.006749616832863481e+01,8.830552983477406581e-01,1.006341517685226336e+03,4.826203619978388559e+01,2.515742420859296999e+03,1.031166557126008172e+02,3.081816408015674256e+02,1.552860918442143801e+00,5.805625617666398064e+00,7.138888150349935735e-01,6.186991716298804178e-01,3.109854849857406123e+00,4.996393134847584072e+00,2.986233203443856837e+03,3.479047747776811593e+04,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.007706219580684603e+01,8.571602055033689105e-01,1.008016300280860378e+03,4.678089532478644230e+01,2.518597493930725250e+03,1.032985721959848320e+02,3.090901822177343661e+02,1.824444095979737890e+00,5.778412179302878648e+00,5.746070656077699734e-01,6.116319532423200034e-01,3.052921941045648513e+00,5.005737444768723954e+00,2.989337582962568376e+03,3.459938355476560537e+04,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.006909517899088158e+01,8.331564743941684004e-01,1.009467034391585571e+03,4.540381675755578783e+01,2.520745651542775704e+03,1.034515576083833395e+02,3.099479711694139610e+02,2.107563948105429130e+00,5.726825566788955157e+00,4.701857760539553954e-01,6.047682887227117110e-01,3.000010090761430881e+00,5.019748244478117627e+00,2.991762023602285808e+03,3.446812130132716266e+04,1.516804100000000410e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.004295201994731102e+01,8.110681438816047528e-01,1.010659690132350192e+03,4.413028907326647499e+01,2.522098934546891542e+03,1.035725098510451829e+02,3.107422094152354362e+02,2.384368736400202859e+00,5.656769890114199839e+00,3.930594876194756226e-01,5.982871546611954194e-01,2.951554045886452204e+00,5.037633603469891419e+00,2.993402724764091545e+03,3.439363103035904351e+04,1.516804100000000588e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.999933397341645147e+01,7.907852358362358336e-01,1.011573041242922272e+03,4.295273782451197064e+01,2.522608171889850837e+03,1.036600366238248370e+02,3.114647314325849266e+02,2.641681174231115481e+00,5.574883863334012979e+00,3.364475171233746731e-01,5.922791687856446829e-01,2.907364580045115332e+00,5.058488082505884442e+00,2.994194039260270984e+03,3.432883466790817329e+04,1.516804100000000588e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.993769150197507400e+01,7.723907493337465180e-01,1.012156491840207082e+03,4.187365939179418461e+01,2.522148345768458057e+03,1.037094083071055053e+02,3.120973401076802816e+02,2.871973625090205484e+00,5.485869249318137797e+00,2.953266077042120963e-01,5.869774690195546096e-01,2.867875887845396043e+00,5.081735583685541791e+00,2.993988934061433611e+03,3.439461641956309904e+04,1.516804100000000410e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.985665011171605343e+01,7.557553992875994942e-01,1.012327537593608326e+03,4.088218640314379826e+01,2.520525817395609920e+03,1.037130963746878649e+02,3.126131602882572906e+02,3.071830435036344564e+00,5.394126085897930523e+00,2.657886715522230214e-01,5.825524756204242260e-01,2.833054136400641188e+00,5.106891561939168156e+00,2.992546348541480256e+03,3.453433725191086705e+04,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.975653772488434612e+01,7.406137917409465476e-01,1.012044358494925632e+03,3.996166774879176842e+01,2.517655382960146653e+03,1.036681832407411576e+02,3.129990016681474572e+02,3.241505855843585859e+00,5.304137452069561220e+00,2.448454446470978707e-01,5.789471050209156200e-01,2.802123795710866894e+00,5.133390566540684041e+00,2.989746445584564754e+03,3.466890085541812005e+04,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.963630831288391576e+01,7.269734404256843474e-01,1.011266048977205855e+03,3.911126163972073044e+01,2.513448219851805788e+03,1.035715842878799435e+02,3.132402062732458035e+02,3.380259028872310001e+00,5.219109096226492994e+00,2.314098943515447149e-01,5.762457957387204788e-01,2.775189948281495234e+00,5.160764569651878908e+00,2.985477990772393696e+03,3.494771873980054806e+04,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.949406826059747999e+01,7.147364325577220123e-01,1.009944192509435766e+03,3.832383709834756758e+01,2.507801916543523021e+03,1.034199010808116839e+02,3.133193260241582152e+02,3.485542151813895817e+00,5.143636238758364954e+00,2.248796870558129601e-01,5.744546887697914439e-01,2.752010697984329735e+00,5.188215618218642078e+00,2.979606879942206888e+03,3.530121096526589827e+04,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.933024560702168770e+01,7.037123293727859386e-01,1.008090626476309126e+03,3.758936034170893237e+01,2.500765941372389079e+03,1.032160721507576540e+02,3.132382362361646528e+02,3.559834536724976406e+00,5.082669917084434275e+00,2.236761546644269738e-01,5.734272703184067899e-01,2.731731022458387059e+00,5.214810209487680481e+00,2.972175177432997316e+03,3.563379151837620884e+04,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.914393169282939766e+01,6.940564480469958442e-01,1.005707905618913401e+03,3.691681779765593063e+01,2.492360034943704704e+03,1.029618037329384492e+02,3.129930858099086777e+02,3.598503935539385079e+00,5.040455387214489491e+00,2.293387367742491523e-01,5.732491000600951070e-01,2.714891482670257705e+00,5.239539432260170493e+00,2.963204735927340607e+03,3.613053941149667662e+04,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.893448596796206829e+01,6.860954346877222720e-01,1.002738080003099526e+03,3.632248321189879903e+01,2.482470677819269895e+03,1.026541752613188834e+02,3.125599071670193325e+02,3.584465538573390120e+00,5.025724230465406173e+00,2.462569549306367067e-01,5.744162261766777577e-01,2.703329275430503387e+00,5.260596072006569202e+00,2.952558992596954340e+03,3.677863116000163427e+04,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.870447885802079924e+01,6.798296211447554249e-01,9.991579608197403104e+02,3.580534768097450637e+01,2.471081005973930587e+03,1.022943896537337451e+02,3.119279253180229148e+02,3.514616078362912788e+00,5.047978701395277490e+00,2.750754662338925627e-01,5.769654139446075414e-01,2.697125472205326613e+00,5.276183811638537335e+00,2.940199972084801630e+03,3.739028416388871847e+04,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.845672137289559700e+01,6.763827646741057409e-01,9.948211599999279997e+02,3.542216681368270770e+01,2.457892207121277806e+03,1.018722215586091835e+02,3.110434008239387822e+02,3.354054299741627165e+00,5.117210592472545727e+00,3.317150655126190339e-01,5.823702517522976185e-01,2.702128426850032739e+00,5.284207865517769775e+00,2.925788367238077626e+03,3.836560381983852130e+04,1.516804100000000410e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.819435335998393555e+01,6.786472805339699432e-01,9.895465364584050576e+02,3.532423464313445294e+01,2.442510872635155920e+03,1.013709830875609441e+02,3.098287251111276532e+02,3.064926759148477675e+00,5.242029620071894769e+00,4.378972698335655278e-01,5.924560333830611869e-01,2.727464697686290407e+00,5.282590767156433387e+00,2.908936013951537916e+03,3.956530314031921444e+04,1.516804100000000410e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.792209342395659633e+01,6.878701570464520465e-01,9.833082076541591050e+02,3.557409628733552864e+01,2.424936182036200535e+03,1.007853946303787325e+02,3.082590452102114114e+02,2.667812412701767943e+00,5.412378407697432614e+00,6.106063893287194677e-01,6.072881577993106683e-01,2.775234226085430134e+00,5.272157271259058753e+00,2.889647194363713879e+03,4.069255632703361334e+04,1.516804100000000588e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.763444885748372926e+01,7.130258080983213897e-01,9.760021185140556099e+02,3.664725908513612751e+01,2.404731080549113358e+03,1.000774801638954017e+02,3.062295880421673360e+02,2.197940976245066125e+00,5.579956184067455638e+00,8.810632829727844673e-01,6.300440286806890944e-01,2.861357919212610401e+00,5.259400593757813880e+00,2.867765644765775505e+03,4.247310960334565607e+04,1.516804100000000410e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.732157383070706658e+01,7.617414170037821730e-01,9.674807503266941922e+02,3.893865320400103514e+01,2.381355769022598906e+03,9.919662274617591891e+01,3.036123576032809410e+02,1.717823238468256797e+00,5.678439902309965426e+00,1.277915381336288903e+00,6.617362107377756653e-01,2.996772740494059839e+00,5.253766393350776553e+00,2.842938114677063368e+03,4.457415429932737607e+04,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.698125682357457222e+01,8.337841063355950766e-01,9.577840316542738037e+02,4.242762019691762276e+01,2.354906032775269523e+03,9.812735466164201625e+01,3.003921554131784433e+02,1.310866191162044503e+00,5.660300007044288151e+00,1.809794194994873928e+00,6.997429147140411532e-01,3.179518009492520836e+00,5.262616635937170884e+00,2.815227896025960945e+03,4.654227494237766950e+04,1.516804100000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.659551297597060682e+01,9.296400998484817269e-01,9.469053309720245579e+02,4.713722256836753388e+01,2.325286199852617756e+03,9.685624222856453969e+01,2.965532335845414309e+02,1.020961494148878712e+00,5.507745448631656160e+00,2.448843549249118734e+00,7.418793940606158710e-01,3.402793291009939214e+00,5.290138181530669392e+00,2.784553671904586736e+03,4.892866304815957847e+04,1.516804100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.612320637113993627e+01,1.057933035280826717e+00,9.333258157534277188e+02,5.342102611420192915e+01,2.288554488742376179e+03,9.520751882718710135e+01,2.915693036980140391e+02,8.325256071491515808e-01,5.212178998936893848e+00,3.165727132644381658e+00,7.886697714579211649e-01,3.668735179520869583e+00,5.339977052191373197e+00,2.746558614851404855e+03,5.292556344965980679e+04,1.514242212356538531e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.557886958670080446e+01,1.206518425930733551e+00,9.170726457572211530e+02,6.063119782590310791e+01,2.245043068901458810e+03,9.320799554895612005e+01,2.855180017609933429e+02,7.036800666607404553e-01,4.848621494473245086e+00,3.859670235570579422e+00,8.349068908994934368e-01,3.948757688186121495e+00,5.402323507917597745e+00,2.701104682345899164e+03,5.506656120375319733e+04,1.512579769064403656e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.491050985194577549e+01,1.394655870692757649e+00,8.959851564703715212e+02,6.954534077551211624e+01,2.189100424359828594e+03,9.060982468895251429e+01,2.776425297883939720e+02,6.223777647240357203e-01,4.402089470801413995e+00,4.515825116844999876e+00,8.834831505545839292e-01,4.251205923543817988e+00,5.481365137294193168e+00,2.642162457062293925e+03,6.027696829924313352e+04,1.507178840910488660e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.415705052004837583e+01,1.593382627396457529e+00,8.724105324647488260e+02,7.876778881790941966e+01,2.127160826294786602e+03,8.771022782696871900e+01,2.688445851327166451e+02,5.626849239178635109e-01,3.967790931202920479e+00,4.987743994393040836e+00,9.232486954269929491e-01,4.517733567064663447e+00,5.561273050668210871e+00,2.576170470402847513e+03,6.188445283534292685e+04,1.504257451577031190e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.336553295565551380e+01,1.794506787804486692e+00,8.486866743770104904e+02,8.795700737110138334e+01,2.065150339783639993e+03,8.477125080448271888e+01,2.599273233138373485e+02,5.226923005901477071e-01,3.568429336139558927e+00,5.290008206306404226e+00,9.559551159888344252e-01,4.755350076510286961e+00,5.637538784358907762e+00,2.509869446737553972e+03,6.355186359847954009e+04,1.502620378675548274e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.257962431186403762e+01,1.972341929370059477e+00,8.276661806047701475e+02,9.606382657255818458e+01,2.010616712358275436e+03,8.213364441231365731e+01,2.519335123816529176e+02,4.959576257069484018e-01,3.240333862154233469e+00,5.401532215832623329e+00,9.774438066576296436e-01,4.935608675303181592e+00,5.703299222134017299e+00,2.451310407247177409e+03,6.361067759317461605e+04,1.503711472481761113e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.181472545911269734e+01,2.117977467038113293e+00,8.106131844056285445e+02,1.027489274161948742e+02,1.966815293674757186e+03,7.994674152864743633e+01,2.453228069158554376e+02,4.801162394072354678e-01,2.987374999871954095e+00,5.333200600909199451e+00,9.878207501971166815e-01,5.055890879819704864e+00,5.757182840328552764e+00,2.404085215455811976e+03,6.345870936514400091e+04,1.506477858965068961e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.106941958565557371e+01,2.247279461513364662e+00,7.964983937633915048e+02,1.087260459693791006e+02,1.930830188687224336e+03,7.808410141997026699e+01,2.397116431474104843e+02,4.718455143564879717e-01,2.781336568362089423e+00,5.159733054272599873e+00,9.937567363213331006e-01,5.146076659732299774e+00,5.804286935213228915e+00,2.365387779740531641e+03,6.475729018953476771e+04,1.508289124990048435e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.034884401284756805e+01,2.343104517343514548e+00,7.855299032511674113e+02,1.132399312996931826e+02,1.903422419340023225e+03,7.658586842529280148e+01,2.352219291076256695e+02,4.679436448943091742e-01,2.629785450891941156e+00,4.852309750498606356e+00,9.908626938655816785e-01,5.196381344285951442e+00,5.841013405400943270e+00,2.335500038567851789e+03,6.407675663178059767e+04,1.511542866515502226e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.961731052436721967e+01,2.416340553218964793e+00,7.766242993520185109e+02,1.166111751624481769e+02,1.881698216597724240e+03,7.533124501832364217e+01,2.314864606535291500e+02,4.744009322337462420e-01,2.512580766834570323e+00,4.419139165360303600e+00,9.844745617234508250e-01,5.219204746126649752e+00,5.871008725708566800e+00,2.311313547588033089e+03,6.483477533572520042e+04,1.513573793881699459e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.888385321917428072e+01,2.473675830752812832e+00,7.689659417704236830e+02,1.191323640267684283e+02,1.863469709165138966e+03,7.422662216632129173e+01,2.282203108779512206e+02,4.872226169410237007e-01,2.416268012008782495e+00,3.909274232744233135e+00,9.783118235192550527e-01,5.223803934364761759e+00,5.896562816603913681e+00,2.290511211004952656e+03,6.551998343135452160e+04,1.514831992739348543e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.815327388096651617e+01,2.513062552500861191e+00,7.620924736096174001e+02,1.206564966256800915e+02,1.847708912166823211e+03,7.322990304753076884e+01,2.252961401999205009e+02,5.094480895770466811e-01,2.334860882309977459e+00,3.343174680668298926e+00,9.708429460234843100e-01,5.211625825677677959e+00,5.918646074488107089e+00,2.271737944237178908e+03,6.594071470305172261e+04,1.515604301977105628e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.743750171773050894e+01,2.533931765856897389e+00,7.558945840399262579e+02,1.211279193661878537e+02,1.834246568560241258e+03,7.233375372608227849e+01,2.226953538019095333e+02,5.444982614504816354e-01,2.263192264459787939e+00,2.745179367629564826e+00,9.637159075462664592e-01,5.185847629604232623e+00,5.938207242520433304e+00,2.254723634620760549e+03,6.620636004729173146e+04,1.516075757711745986e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.675582859508505607e+01,2.541067506071368776e+00,7.504319455166438502e+02,1.208500213416582625e+02,1.823094105844569185e+03,7.153500138863778091e+01,2.204139405482727909e+02,5.948675763026559649e-01,2.193353219060975245e+00,2.165290666327556846e+00,9.590993445606478263e-01,5.153106776557950575e+00,5.957143301709407091e+00,2.239743760979836225e+03,6.644167873217453598e+04,1.516362811207354078e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.612746898056336775e+01,2.533911922404469053e+00,7.457470881445568693e+02,1.198313942448473881e+02,1.814400471563463725e+03,7.083736423149653660e+01,2.184700270444534453e+02,6.680859537120431568e-01,2.119148800982093128e+00,1.632432534592660689e+00,9.557597352813971270e-01,5.116320408527720076e+00,5.976768793543449476e+00,2.226964758921613793e+03,6.648552649499716063e+04,1.516536827715135338e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.557419662429206042e+01,2.513594083274448998e+00,7.418147698817232367e+02,1.181594492461854173e+02,1.808031419576353528e+03,7.023357306883480078e+01,2.168505421853792541e+02,7.781845672743388231e-01,2.032612467852019655e+00,1.162473529137528327e+00,9.536093034294846893e-01,5.074607682256556451e+00,5.998714625234150333e+00,2.216317315468857487e+03,6.652282498890990973e+04,1.516642272618081222e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.510017439756041036e+01,2.484396178661500532e+00,7.385840398556724722e+02,1.160751758334638026e+02,1.803682007363957609e+03,6.970753331347367521e+01,2.155162467616343065e+02,9.381040443607110424e-01,1.923390922698756222e+00,7.807836368711672526e-01,9.533752863204446593e-01,5.028542061920815875e+00,6.025043570748737309e+00,2.207673752346151559e+03,6.655821807943948079e+04,1.516706145594722877e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
